,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
NME6,54,133,cluster_07,#ff00cf,-0.3770230006824,-0.3769602468729704
ASTE1,55,133,cluster_07,#ff00cf,-0.3862883989411234,-0.38622692295718347
TTC4,56,133,cluster_07,#ff00cf,-0.36507954069663406,-0.36494191521602015
FAM50A,57,133,cluster_07,#ff00cf,-0.3855923934236311,-0.3855877381619744
UBAC1,58,133,cluster_07,#ff00cf,-0.3714295605169202,-0.3714553515666333
TMEM55B,59,133,cluster_07,#ff00cf,-0.3984305918611433,-0.3983359922249232
DCP1B,60,133,cluster_07,#ff00cf,-0.3829406544746483,-0.3829306272418251
SAP30BP,61,133,cluster_07,#ff00cf,-0.3804795874572797,-0.380428367227154
SERTAD1,62,133,cluster_07,#ff00cf,-0.3742264630638239,-0.3742334293834254
MCRS1,63,133,cluster_07,#ff00cf,-0.340526286213431,-0.3404111955801308
POMZP3,64,133,cluster_07,#ff00cf,-0.38674728519474716,-0.38682353391570634
TMEM125,65,133,cluster_07,#ff00cf,-0.3491996732210412,-0.3492176102962985
SMCO4,66,133,cluster_07,#ff00cf,-0.2493226146605467,-0.24933354382228876
EFCAB2,67,133,cluster_07,#ff00cf,-0.28885756235501925,-0.2888125586452612
ZNF232,68,133,cluster_07,#ff00cf,-0.1842454727509628,-0.18412802227557146
DDX41,69,133,cluster_07,#ff00cf,-0.14852474930218357,-0.14853064996825693
CRELD2,70,133,cluster_07,#ff00cf,-0.07961080713383621,-0.07953251045789095
PHOSPHO2,71,133,cluster_06,#7200ff,0.055913068158853094,0.05596388018286825
LINC01003,72,133,cluster_07,#ff00cf,0.1350021112860857,0.13505785794380348
ACN9,73,133,cluster_07,#ff00cf,-0.08477140031371704,-0.08468016735271743
NDUFB4,74,133,cluster_07,#ff00cf,0.0879821397325106,0.0880968124179799
CCNDBP1,75,133,cluster_06,#7200ff,0.06368838560823115,0.06375298085582677
PAIP2,76,133,cluster_07,#ff00cf,0.22451433587246267,0.22446185557432444
PRKCZ,77,133,cluster_07,#ff00cf,0.08999944877878556,0.08997757300906195
PIGV,78,133,cluster_07,#ff00cf,0.08676362261332375,0.08698335218859889
PSMC3,79,133,cluster_07,#ff00cf,0.22499127863711588,0.225136423963724
SNX17,80,133,cluster_07,#ff00cf,0.22464865628189873,0.2246688019110782
BCS1L,81,133,cluster_07,#ff00cf,0.1057395137878587,0.10585146821054124
ARPC1A,82,133,cluster_07,#ff00cf,0.3177354591327868,0.317835333206527
DHRS7B,83,133,cluster_07,#ff00cf,0.22564958862054946,0.22554669367278163
CYB5D2,84,133,cluster_07,#ff00cf,0.47656809495884467,0.4765782457741612
RAB17,85,133,cluster_07,#ff00cf,0.2927971546394288,0.2929520836031619
ADIPOR1,86,133,cluster_07,#ff00cf,0.24372382799018524,0.24375575718277745
IFT46,87,133,cluster_07,#ff00cf,0.33929486962778765,0.3393919678642734
PLLP,88,133,cluster_07,#ff00cf,0.4619640764826832,0.46215999141476155
SLC25A39,89,133,cluster_07,#ff00cf,0.540681239253967,0.5407327931726105
SQRDL,90,133,cluster_06,#7200ff,0.6812778217482103,0.6813125169413917
LIME1,91,133,cluster_07,#ff00cf,0.4252569928909692,0.4253376589751233
TRIP4,92,133,cluster_07,#ff00cf,0.9137334099924489,0.9137302245631781
SLC25A38,93,133,cluster_07,#ff00cf,0.5645729136701276,0.5645714597440469
LOC389332,94,133,cluster_07,#ff00cf,0.8260297517911386,0.8260169449311795
PLBD1,95,133,cluster_06,#7200ff,0.8545527814704545,0.8545758050524563
PAF1,96,133,cluster_07,#ff00cf,0.9183912930562531,0.9184760541555609
NELFCD,97,133,cluster_07,#ff00cf,1.1156555663364622,1.1157802379889914
HADHA,98,133,cluster_07,#ff00cf,1.2422093799543095,1.2422710444953704
PTOV1,99,133,cluster_07,#ff00cf,1.175767601775511,1.1758080526882426
TTC1,100,133,cluster_07,#ff00cf,1.3744106944106154,1.3743871456571397
RAB9A,101,133,cluster_07,#ff00cf,1.445401888266603,1.4455103368741296
MFF,102,133,cluster_06,#7200ff,1.812213562665841,1.812210880536469
PCBP1,103,133,cluster_07,#ff00cf,2.0047927373280587,2.004754995557657
GNPAT,104,133,cluster_06,#7200ff,2.5526508076387504,2.552623446025974
PGM1,105,133,cluster_07,#ff00cf,1.7369071678203565,1.736911646824606
COX1,106,133,cluster_07,#ff00cf,1.866871621714321,1.866946793452977
SNX5,107,133,cluster_07,#ff00cf,1.6674263911075307,1.6673731859034482
MDH2,108,133,cluster_07,#ff00cf,2.274597600471042,2.2746260928250583
C1orf85,109,133,cluster_07,#ff00cf,0.9189028961256569,0.9189479304389018
MLEC,110,133,cluster_07,#ff00cf,2.898926031465564,2.8988886406517977
NIPSNAP1,111,133,cluster_07,#ff00cf,1.759073128360209,1.7591081621036597
ALAD,112,133,cluster_07,#ff00cf,1.3510809800427903,1.3511832916219353
NT5E,113,133,cluster_07,#ff00cf,1.3318842836485327,1.331867136584907
DNAJC22,114,133,cluster_07,#ff00cf,1.3877011365994818,1.3877513324108295
IDNK,115,133,cluster_07,#ff00cf,1.318533496412203,1.3186265069894234
CDHR5,116,133,cluster_07,#ff00cf,0.9527521312938817,0.9526837772154086
CSDC2,117,133,cluster_07,#ff00cf,1.5844394372250754,1.5844621309226035
USH1C,118,133,cluster_07,#ff00cf,1.815995378949099,1.8160121641289577
NKIRAS1,119,133,cluster_07,#ff00cf,2.434061323049216,2.4341572918962227
CTH,120,133,cluster_07,#ff00cf,0.8976815267989335,0.8977403759529747
APOC3,121,133,cluster_07,#ff00cf,0.15162133124493943,0.15165711968210902
BHMT2,122,133,cluster_05,#004bff,2.8259705949130915,2.8260122081890424
SLC12A6,123,133,cluster_07,#ff00cf,1.6949880394096501,1.6949857555490022
C1orf210,124,133,cluster_07,#ff00cf,1.7997434035658888,1.7996639891708253
PNPO,125,133,cluster_07,#ff00cf,1.9737093646926789,1.9737286209456422
PKLR,126,133,cluster_07,#ff00cf,0.63870075636619,0.6388203041480184
DPP4,127,133,cluster_06,#7200ff,2.814669876473671,2.814613352292884
HAO1,128,133,cluster_05,#004bff,-0.301305362629608,-0.3013426510589331
RNLS,129,133,cluster_05,#004bff,1.6573626544378766,1.6574870494058258
ACOT12,130,133,cluster_05,#004bff,1.526242396374401,1.526285796411381
GPT2,131,133,cluster_05,#004bff,1.1320948803043185,1.1320933228673484
CASC5,132,133,cluster_05,#004bff,0.7551811262473702,0.7551648564905835
ENPEP,133,133,cluster_05,#004bff,3.0632177278352835,3.063224014328651
SH3GL2,134,133,cluster_05,#004bff,2.035695070418516,2.035763317652151
SDHC,135,133,cluster_07,#ff00cf,2.5608472643476565,2.560841119572472
ENTPD5,136,133,cluster_05,#004bff,2.2694989419876737,2.2695408819851406
RUNDC3B,137,133,cluster_05,#004bff,1.8928479456367517,1.8929205067413075
TM7SF3,138,133,cluster_01,#ffbd00,3.0166869792007045,3.0166111305219045
RP11-1L12.3,139,133,cluster_05,#004bff,1.1189471552679449,1.1190665743845987
RP11-75C9.1,140,133,cluster_05,#004bff,0.36986569514593287,0.3699716694975403
CLIC4,141,133,cluster_05,#004bff,2.291247724806175,2.291351403870109
SLIT2,142,133,cluster_05,#004bff,2.1781108678434995,2.1782205072626746
SLC16A4,143,133,cluster_05,#004bff,3.133256272936205,3.133116139328276
RHOBTB1,144,133,cluster_05,#004bff,2.8458244274676945,2.8457058313775843
RTCA,145,133,cluster_05,#004bff,1.5349716197482797,1.5349820402050225
PANK1,146,133,cluster_05,#004bff,1.8519738486002155,1.852038785601793
CT62,0,134,cluster_07,#ff00cf,-0.42802418856606095,-0.4280396011461765
DLG4,1,134,cluster_07,#ff00cf,-0.33006286019291514,-0.3300551821825628
FOXN3-AS1,2,134,cluster_07,#ff00cf,-0.37106491420049287,-0.3709804972873713
LOC100506851,3,134,cluster_07,#ff00cf,-0.38309637746020503,-0.3831761854636342
CATIP-AS1,4,134,cluster_07,#ff00cf,-0.31219869503347103,-0.3121325824671122
CPNE6,5,134,cluster_07,#ff00cf,-0.35370172440765013,-0.353713440816853
LOC100507291,6,134,cluster_07,#ff00cf,-0.23662118143580507,-0.2365693860149547
YTHDF3-AS1,7,134,cluster_07,#ff00cf,-0.3472447530999458,-0.3471319965261285
SLC22A1,8,134,cluster_07,#ff00cf,-0.342956706760056,-0.34282486938290796
TM6SF2,9,134,cluster_07,#ff00cf,-0.36577789890662227,-0.3656362819926163
RP13-270P17.3,10,134,cluster_07,#ff00cf,-0.24945432407644375,-0.24938296898594722
DLGAP2,11,134,cluster_07,#ff00cf,-0.3786814162086308,-0.3785935265638462
TRIM10,12,134,cluster_07,#ff00cf,-0.4040828431740757,-0.40402710948518095
