,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
HSD11B1,11,77,cluster_05,#ee00ff,-0.8921545450371167,-0.8921005169530134
TNFRSF10D,21,55,cluster_01,#fcf500,-0.8921776695975442,-0.8921857657315201
ADAMTS12,31,83,cluster_01,#fcf500,-0.8922389043489019,-0.8921901620041962
PRND,26,38,cluster_01,#fcf500,-0.8922625477811494,-0.8923031844176134
RP11-930P14.2,34,73,cluster_01,#fcf500,-0.8923948097469733,-0.8923835801402787
SCN4A,19,74,cluster_01,#fcf500,-0.8924464101226712,-0.8923845486217813
H3F3A,32,72,cluster_01,#fcf500,-0.8924796600230688,-0.8924064898489996
PLEKHS1,12,76,cluster_01,#fcf500,-0.8924826215273101,-0.8924225673105475
ASXL3,12,47,cluster_01,#fcf500,-0.8926077051782759,-0.8926380292492557
WFDC1,17,45,cluster_01,#fcf500,-0.8926670041893174,-0.8926732312985581
IL1RN,20,45,cluster_01,#fcf500,-0.8926061505759408,-0.8927670282295912
MPZ,34,69,cluster_01,#fcf500,-0.8927892498149419,-0.8927982537241057
ANKRD26,1,65,cluster_01,#fcf500,-0.8929616004734333,-0.8928210409321431
MCOLN3,7,50,cluster_01,#fcf500,-0.8928778614397154,-0.8928965087259972
DPYS,8,71,cluster_01,#fcf500,-0.893155386725759,-0.8930512068473666
LYRM9,29,83,cluster_05,#ee00ff,-0.8931730125469911,-0.8930779832703604
C1QL1,16,58,cluster_01,#fcf500,-0.8931606198041807,-0.8931412269698805
GPR143,17,48,cluster_01,#fcf500,-0.8932666056648135,-0.8933285542839364
HS3ST3A1,34,55,cluster_01,#fcf500,-0.8933904401384741,-0.8934631196023426
CCL17,39,73,cluster_01,#fcf500,-0.8935084170991138,-0.8934966059196593
ANTXR1,14,76,cluster_01,#fcf500,-0.893540725282303,-0.8935138764325101
KANK3,35,83,cluster_01,#fcf500,-0.8935565878089842,-0.8935212476893486
C2orf43,20,58,cluster_05,#ee00ff,-0.8936483955202734,-0.8936548917438529
ZNF189,78,66,cluster_03,#00fff6,-0.8935614862743925,-0.8937242921802718
CRTAM,20,37,cluster_01,#fcf500,-0.8938781132724472,-0.8937300100128137
THPO,27,77,cluster_01,#fcf500,-0.8938486836673745,-0.893762552162555
UCP1,26,50,cluster_01,#fcf500,-0.8938060180516415,-0.8939068599005179
PRAMEF11,15,66,cluster_01,#fcf500,-0.8940299504721282,-0.8939325842135327
SCG3,19,78,cluster_01,#fcf500,-0.8939275381356118,-0.8939374547610078
IL1RL2,19,80,cluster_01,#fcf500,-0.8940286935657114,-0.8940162889391585
WNT11,41,73,cluster_01,#fcf500,-0.8940719865779773,-0.8940231201819464
TSKU,40,62,cluster_01,#fcf500,-0.8941393858430523,-0.8941577567590212
CYP4F2,18,73,cluster_01,#fcf500,-0.8942023197684525,-0.8941812210199755
CRYBA1,22,90,cluster_01,#fcf500,-0.8943768578278964,-0.8942551123464391
LINC00588,16,67,cluster_01,#fcf500,-0.8943620379128959,-0.8942774039043772
SLC39A2,33,75,cluster_01,#fcf500,-0.894383952944555,-0.8943622561382141
KIF16B,21,66,cluster_01,#fcf500,-0.8943935588503353,-0.8943715418651831
PPP1R1A,35,73,cluster_01,#fcf500,-0.8947217012697916,-0.8946655822756946
OLIG2,20,56,cluster_01,#fcf500,-0.8947375506625177,-0.8947956700881101
HCN2,33,59,cluster_01,#fcf500,-0.8949788352504395,-0.8948991216201968
MED24,36,85,cluster_01,#fcf500,-0.8950212982421956,-0.8949450945318848
RP6-91H8.1,18,94,cluster_01,#fcf500,-0.8949771693929786,-0.8949598943792746
AP3B2,33,76,cluster_01,#fcf500,-0.8951211761221858,-0.8951013809536973
SMG9,35,74,cluster_01,#fcf500,-0.8952003802010019,-0.8952685900686529
TPSAB1,16,78,cluster_01,#fcf500,-0.8953251811838508,-0.8952746657235805
TLX3,21,51,cluster_01,#fcf500,-0.8953354835859594,-0.8953046370924952
SLC6A4,29,77,cluster_01,#fcf500,-0.8953157956177809,-0.8953222442078401
ADAMTSL2,13,93,cluster_01,#fcf500,-0.8955409567675161,-0.8955233840226788
EFCC1,20,90,cluster_01,#fcf500,-0.8956073165759004,-0.8955411446817381
BAI2,30,80,cluster_01,#fcf500,-0.8955781398664859,-0.8955806689605891
SYT5,32,76,cluster_01,#fcf500,-0.8957289093850441,-0.8956278424640773
KIAA1751,13,82,cluster_01,#fcf500,-0.8958990044889191,-0.8958857112580292
SP100,86,1,cluster_04,#0010ff,-0.8959349423666312,-0.8959097050220575
TPPP3,35,70,cluster_01,#fcf500,-0.8959526303644206,-0.8959294620955495
THRA,36,67,cluster_01,#fcf500,-0.8958852214580537,-0.8959375611275929
LAMC2,15,52,cluster_01,#fcf500,-0.8960315299509019,-0.8959711142665692
REEP1,11,48,cluster_01,#fcf500,-0.8960202267004368,-0.8959867933364689
PROC,35,75,cluster_01,#fcf500,-0.896072828262197,-0.8960671438911032
CYP2B7P,11,41,cluster_01,#fcf500,-0.8961995573592356,-0.8960735050544414
SLC18A3,26,78,cluster_01,#fcf500,-0.8961548150033565,-0.8961396094576611
NR2E3,13,73,cluster_01,#fcf500,-0.89619423669368,-0.8962175300490083
NANOG,19,46,cluster_01,#fcf500,-0.8961960386310787,-0.8962259029665273
C19orf80,20,86,cluster_01,#fcf500,-0.8963395142236318,-0.8962673541914691
DNAI2,23,55,cluster_01,#fcf500,-0.8962914303179272,-0.896345979247271
FAM13C,30,72,cluster_01,#fcf500,-0.8965836280399574,-0.8964184455426939
EPB41L3,13,72,cluster_01,#fcf500,-0.8964962328239425,-0.8964538434652104
FAT2,11,69,cluster_01,#fcf500,-0.8966212667919795,-0.8965366539671012
RGS4,29,55,cluster_01,#fcf500,-0.8967342322007188,-0.8966858315395106
TMEM246,19,81,cluster_01,#fcf500,-0.8968087762731688,-0.8967775900039925
SPAG8,36,82,cluster_05,#ee00ff,-0.8969311182561226,-0.8968411533007457
FOXJ1,37,66,cluster_01,#fcf500,-0.8971045491884487,-0.8970556664623021
GRAMD3,76,70,cluster_05,#ee00ff,-0.8970664457326145,-0.8970763167037816
MYCNOS,28,71,cluster_01,#fcf500,-0.8971319439299863,-0.89710742587228
MISP,34,70,cluster_01,#fcf500,-0.8970505916744221,-0.8971203817099078
LCP2,77,69,cluster_05,#ee00ff,-0.8971472987109348,-0.8971788792220716
CDX2,18,84,cluster_01,#fcf500,-0.8972263409258255,-0.8972255918290355
DRD3,25,90,cluster_02,#08ff00,-0.8974399648143659,-0.8973104123809501
NEUROD1,4,62,cluster_01,#fcf500,-0.8974094757374168,-0.8973342813382903
EPB41L4B,15,39,cluster_01,#fcf500,-0.8972962900598224,-0.8973407683087998
PKDREJ,29,81,cluster_01,#fcf500,-0.897431929925332,-0.8974045946138891
MID1,23,54,cluster_01,#fcf500,-0.8973714852799135,-0.8974149686683291
ADPRH,0,51,cluster_01,#fcf500,-0.897474289079147,-0.8974171692822351
MYCL,19,28,cluster_01,#fcf500,-0.8974714587441588,-0.8976042946334852
MMP10,27,78,cluster_01,#fcf500,-0.8977124913679254,-0.8976386490419085
CRCP,25,81,cluster_01,#fcf500,-0.8977313157737119,-0.8977548521180132
HSPA1L,30,60,cluster_02,#08ff00,-0.8978733212282691,-0.8979279145625345
B3GNT4,28,82,cluster_01,#fcf500,-0.8980053709668313,-0.8979326059387166
PRORY,15,81,cluster_01,#fcf500,-0.8980734866291541,-0.8980429572042087
SEMG2,2,59,cluster_01,#fcf500,-0.8981100478103918,-0.8980505701567101
RXFP3,19,41,cluster_01,#fcf500,-0.8981524730945419,-0.8981181795450652
LINC00483,13,67,cluster_01,#fcf500,-0.8983967262111323,-0.8982995622176299
MADCAM1,22,41,cluster_01,#fcf500,-0.8983071483517759,-0.8983390518379081
MIER2,32,77,cluster_01,#fcf500,-0.8983670634444679,-0.8983826140374614
GPR135,11,67,cluster_01,#fcf500,-0.8984552816073257,-0.8984032608511173
TCL6,23,52,cluster_01,#fcf500,-0.898281182496081,-0.8984303693828465
SLC12A3,24,77,cluster_01,#fcf500,-0.8984962579963084,-0.8984670395366395
PRSS3P3,18,86,cluster_01,#fcf500,-0.8986193133699407,-0.8985477888871414
FAM224A,20,81,cluster_01,#fcf500,-0.8987295460105582,-0.8986208515617293
SOX15,31,63,cluster_01,#fcf500,-0.8985900645103099,-0.8986240695904055
MPDZ,25,56,cluster_01,#fcf500,-0.8985808883500871,-0.8986284851991958
GABRP,12,65,cluster_01,#fcf500,-0.8987814854578839,-0.8986441163239849
EPHA1,8,83,cluster_01,#fcf500,-0.8988255567438969,-0.8987204924323874
HFE,15,46,cluster_01,#fcf500,-0.8987134244271329,-0.8987919199663107
TLX2,23,72,cluster_01,#fcf500,-0.8988605246090151,-0.8988099873515658
GCK,33,45,cluster_01,#fcf500,-0.8988561935155936,-0.898826025046592
GDF15,21,45,cluster_01,#fcf500,-0.8988476545629546,-0.8988377316298723
SLC16A4,17,88,cluster_01,#fcf500,-0.8988390819448937,-0.8988385609182068
MYO16,25,57,cluster_01,#fcf500,-0.8987616570032338,-0.8988571060174805
TAS2R9,8,63,cluster_01,#fcf500,-0.8988984523289303,-0.8988602261775971
ANO1,0,74,cluster_01,#fcf500,-0.8989738448105047,-0.898870783556868
SLC4A4,18,48,cluster_01,#fcf500,-0.8989039758531835,-0.8989331830929972
NYNRIN,13,60,cluster_01,#fcf500,-0.8989804945956471,-0.8989914593770639
SLC2A4,22,72,cluster_01,#fcf500,-0.8991294215424661,-0.8991590966983998
UST,9,52,cluster_01,#fcf500,-0.8992900836926478,-0.8992210923018643
C14orf93,22,68,cluster_01,#fcf500,-0.8994407184937808,-0.8994668558823625
SERPINB5,12,69,cluster_01,#fcf500,-0.899628387520815,-0.8995967259608544
CDH9,15,55,cluster_01,#fcf500,-0.8997065434560734,-0.8997336157562354
LIMCH1,13,47,cluster_01,#fcf500,-0.8996798141083816,-0.8997645587032025
F13B,25,34,cluster_01,#fcf500,-0.8998698457785691,-0.8998942113031934
CYP3A43,19,49,cluster_01,#fcf500,-0.8999445301296428,-0.8999205439661696
SAGE1,19,50,cluster_01,#fcf500,-0.8998307122923375,-0.8999273334809951
TAS2R3,34,68,cluster_01,#fcf500,-0.9001014166507877,-0.9000622224928021
PLA2G3,32,80,cluster_01,#fcf500,-0.9001267430790852,-0.9001327914403491
ABCA6,22,44,cluster_01,#fcf500,-0.8999572599280828,-0.9001486742773236
NHLH1,28,85,cluster_01,#fcf500,-0.9002554034083575,-0.9002088428703282
TUBB2B,34,81,cluster_01,#fcf500,-0.9004079670323969,-0.9002326599846713
RP3-522P13.1,33,64,cluster_01,#fcf500,-0.9002755679512493,-0.9002996466286177
GAS7,14,79,cluster_01,#fcf500,-0.9005086160757828,-0.9003970262083373
SPIN2A,29,56,cluster_01,#fcf500,-0.9004707582325738,-0.9004630172347958
ANGPTL2,29,57,cluster_01,#fcf500,-0.9004778082384984,-0.9004734091912442
CPNE6,22,86,cluster_01,#fcf500,-0.9005352810328505,-0.900514591150915
C11orf16,29,75,cluster_01,#fcf500,-0.9006860201474391,-0.9005441215871928
CDHR1,47,63,cluster_01,#fcf500,-0.900468009289496,-0.9005488853284183
NPVF,27,54,cluster_01,#fcf500,-0.9006384329735732,-0.9006155921866972
CTD-2269F5.1,17,77,cluster_01,#fcf500,-0.9006275648363672,-0.9006195480173372
PRM1,44,64,cluster_01,#fcf500,-0.9007993435102044,-0.9007802333478964
GTF3C4,21,53,cluster_01,#fcf500,-0.900883004963214,-0.900784242364001
CHRND,27,70,cluster_01,#fcf500,-0.9007956565157524,-0.9008170718963469
TRPC7,21,90,cluster_01,#fcf500,-0.900831162918824,-0.9008540562298638
SERPINB10,25,50,cluster_01,#fcf500,-0.9008391251235656,-0.900858678414416
ST6GALNAC2,11,65,cluster_01,#fcf500,-0.900944323309398,-0.9009623778454362
PLA2G2D,39,61,cluster_01,#fcf500,-0.9009282996870168,-0.9009731763750928
SLIT3,15,56,cluster_01,#fcf500,-0.9010367097070504,-0.900988523177273
AFF3,11,80,cluster_01,#fcf500,-0.9010992695297212,-0.9009975623043154
TMPRSS5,32,63,cluster_01,#fcf500,-0.9009726511043128,-0.9010186143953888
RFPL3,35,65,cluster_01,#fcf500,-0.9010925603471024,-0.9011339238665852
KCNJ3,23,43,cluster_01,#fcf500,-0.9010472845695492,-0.9011377316161129
PDCD1LG2,27,81,cluster_01,#fcf500,-0.9012821184848347,-0.901175565378338
ZNF141,25,38,cluster_01,#fcf500,-0.9010667179995964,-0.9011761808507164
CACNA2D1,12,67,cluster_01,#fcf500,-0.9012762732304602,-0.9011896456838372
AVPR2,18,69,cluster_01,#fcf500,-0.9011090040285092,-0.9012298051160054
STARD13,21,65,cluster_01,#fcf500,-0.9012814091056636,-0.9012337564103244
DNAH2,29,54,cluster_01,#fcf500,-0.9013540490974248,-0.9012765610759884
PARK2,19,55,cluster_01,#fcf500,-0.9012722402770276,-0.9013298106001432
PVALB,15,57,cluster_05,#ee00ff,-0.9015817894981992,-0.9015201203549914
TSHZ2,20,73,cluster_01,#fcf500,-0.9017305317021752,-0.9017099978968568
ALDH3A1,28,75,cluster_01,#fcf500,-0.9017983815545524,-0.9017352547379216
RARRES2,28,67,cluster_01,#fcf500,-0.90176861972901,-0.9017544626520204
DDO,35,84,cluster_01,#fcf500,-0.9019872173007878,-0.9018324085124241
ARHGAP35,14,84,cluster_01,#fcf500,-0.9018527183366476,-0.9018506832930796
KIF17,33,82,cluster_01,#fcf500,-0.9020178369185652,-0.901868048976478
RP11-255C15.3,17,49,cluster_01,#fcf500,-0.9019591973585968,-0.9019042586740794
RP1-8B22.1,22,77,cluster_05,#ee00ff,-0.9018557493292948,-0.9019224816825768
MUC13,17,82,cluster_01,#fcf500,-0.901979509995442,-0.9019835012602702
TTLL5,24,44,cluster_01,#fcf500,-0.9019302289668444,-0.9019877691870573
GCNT2,10,70,cluster_01,#fcf500,-0.9019610783094022,-0.902001220461026
GP2,22,42,cluster_01,#fcf500,-0.9020190627763922,-0.9020431229587444
TMEM257,28,60,cluster_01,#fcf500,-0.9020567595631984,-0.9020467042634288
NOS1,25,43,cluster_01,#fcf500,-0.9020934009044264,-0.9022161993307684
PPARA,33,60,cluster_01,#fcf500,-0.902216253208346,-0.9022173078026616
CRNN,20,36,cluster_05,#ee00ff,-0.9022789046586204,-0.9022276449846692
SEC14L3,25,82,cluster_01,#fcf500,-0.9022498585084991,-0.9022317906822444
OR7E14P,20,38,cluster_02,#08ff00,-0.9022702884020826,-0.9023203149919524
TBX5,23,62,cluster_01,#fcf500,-0.902399277740493,-0.9023361968494064
RP1-192P9.1,19,90,cluster_01,#fcf500,-0.902429553220762,-0.9023539292174538
INHA,6,64,cluster_01,#fcf500,-0.9024091548744824,-0.9023704540266596
A1CF,33,70,cluster_01,#fcf500,-0.9024284722432554,-0.9024439888234264
SEMG1,13,63,cluster_01,#fcf500,-0.9024700184464493,-0.9024879140104558
GJA8,27,51,cluster_01,#fcf500,-0.9025305791965368,-0.9025543650768221
MLLT4-AS1,29,59,cluster_01,#fcf500,-0.9025187406808848,-0.902592851100268
PMS2P4,20,42,cluster_01,#fcf500,-0.902620718989519,-0.902719378471262
TTC40,32,64,cluster_01,#fcf500,-0.9027375763970188,-0.902791762164422
HTR1D,15,91,cluster_01,#fcf500,-0.9028785840618364,-0.902826929131602
PCDHGB6,31,70,cluster_01,#fcf500,-0.9028438088056332,-0.9029121761974132
OR2C1,24,51,cluster_01,#fcf500,-0.903095511965882,-0.9030762250825376
KRT83,33,88,cluster_01,#fcf500,-0.9032082644657278,-0.9031607249598068
SOX1,32,81,cluster_01,#fcf500,-0.9034047428510674,-0.9032943616755398
TGFB2,26,61,cluster_01,#fcf500,-0.903284742296356,-0.9033220565641809
ZBTB16,23,74,cluster_01,#fcf500,-0.9035661538908708,-0.9035050722733275
RCVRN,21,84,cluster_01,#fcf500,-0.9037263185905382,-0.9036433473476108
AP4S1,36,80,cluster_04,#0010ff,-0.9036704166925764,-0.9036605934758424
TNFRSF13B,34,74,cluster_01,#fcf500,-0.903876619555177,-0.9038342952549736
ADAMTSL3,27,49,cluster_01,#fcf500,-0.9038452266024016,-0.9038697333274966
PRDM9,24,61,cluster_01,#fcf500,-0.9040525817941656,-0.90394360576995
MFAP4,49,64,cluster_01,#fcf500,-0.90398506239618,-0.9039805604444864
GPR137,25,48,cluster_01,#fcf500,-0.9039179328637436,-0.903994818372612
TNIK,28,55,cluster_01,#fcf500,-0.9040125791104022,-0.9040754415451592
DNASE1,31,84,cluster_01,#fcf500,-0.9041289079606608,-0.9040780514366036
UNC13A,37,73,cluster_01,#fcf500,-0.9041498284092586,-0.904090016382742
C9orf9,38,70,cluster_01,#fcf500,-0.9041505321048178,-0.904139346072758
ROS1,20,74,cluster_01,#fcf500,-0.9042866128054016,-0.904212832780744
TLDC1,17,83,cluster_01,#fcf500,-0.9043851570179686,-0.9042334504280284
FGB,14,77,cluster_01,#fcf500,-0.9042645861359816,-0.9042618011722248
TONSL,35,71,cluster_01,#fcf500,-0.9043631894067028,-0.9043287037629864
CLUAP1,18,52,cluster_01,#fcf500,-0.9042459389351384,-0.9043645014984574
FAM120C,33,71,cluster_05,#ee00ff,-0.9043947531798474,-0.9044249142136164
MTNR1B,30,57,cluster_01,#fcf500,-0.9044361108285551,-0.9044418092325336
TPH1,23,70,cluster_01,#fcf500,-0.904631541752132,-0.9045896449560052
MMP14,30,68,cluster_01,#fcf500,-0.9046162935674228,-0.9046182821408848
KRT12,12,57,cluster_01,#fcf500,-0.9045524595991609,-0.9046422544577942
RP11-560G2.2,15,87,cluster_01,#fcf500,-0.9046421734451512,-0.9046543514822916
GJB5,14,87,cluster_01,#fcf500,-0.9048727983131024,-0.9046874916388179
PKNOX1,15,65,cluster_01,#fcf500,-0.9047574452032936,-0.9047010310038058
ZNF287,15,82,cluster_01,#fcf500,-0.90472870402654,-0.9047256914590937
KREMEN2,22,80,cluster_01,#fcf500,-0.9048115148552808,-0.9047471527697968
MOS,25,75,cluster_01,#fcf500,-0.9048424202062576,-0.9048283222880542
AF070581,35,76,cluster_05,#ee00ff,-0.9051961872725284,-0.9051812405119168
SLC29A2,29,58,cluster_01,#fcf500,-0.9051400539339928,-0.9051998292211672
ASAP3,36,74,cluster_02,#08ff00,-0.9051724800013982,-0.9052451762199965
AKAP6,26,54,cluster_01,#fcf500,-0.9052401316003498,-0.9052680199961314
MMP20,22,49,cluster_01,#fcf500,-0.9053228120321609,-0.9052702496963616
ZMYND10,23,41,cluster_01,#fcf500,-0.9053017058818378,-0.9053354973815708
IGSF1,32,68,cluster_01,#fcf500,-0.9053486630535222,-0.905426469362048
DENND2A,24,53,cluster_01,#fcf500,-0.9055369987968178,-0.905528033482228
KIAA0319,14,66,cluster_01,#fcf500,-0.9057094671234984,-0.9055513965850648
ANKRD36BP2,38,80,cluster_01,#fcf500,-0.9057238357979396,-0.9056360279699472
FAIM2,17,70,cluster_01,#fcf500,-0.9056035474191266,-0.9056693004978872
ASMTL-AS1,40,74,cluster_01,#fcf500,-0.905819022368564,-0.9057264454038236
TBC1D30,22,46,cluster_01,#fcf500,-0.9055656087791925,-0.9057593871458224
NIPAL2,27,58,cluster_01,#fcf500,-0.9059640538187186,-0.905873694633864
HMP19,20,76,cluster_01,#fcf500,-0.9058867776098534,-0.9058984132009364
SLC7A9,12,49,cluster_01,#fcf500,-0.906030690445506,-0.9059436399451204
CASC5,18,61,cluster_01,#fcf500,-0.9059634480762854,-0.9059598534970827
LBX1,25,76,cluster_01,#fcf500,-0.9063543784738772,-0.9063686457565048
MOBP,26,82,cluster_01,#fcf500,-0.9065136183901304,-0.90640589780852
DNAJB4,14,86,cluster_01,#fcf500,-0.9065777084675206,-0.9065809603997644
MYOZ2,16,84,cluster_01,#fcf500,-0.9065458577629212,-0.9065899423119322
DNTT,16,81,cluster_01,#fcf500,-0.9066584193210268,-0.9066587431321008
CDH8,24,54,cluster_01,#fcf500,-0.9065717030341088,-0.9066650561973848
ZG16,25,86,cluster_01,#fcf500,-0.9069000135357992,-0.9068053631585165
RP11-549J18.1,33,81,cluster_01,#fcf500,-0.906828055948884,-0.9068863264713872
ZNF749,29,63,cluster_01,#fcf500,-0.9068932542236672,-0.9068999241219357
NTSR2,26,51,cluster_01,#fcf500,-0.9068697175582175,-0.9069364795987362
C19orf26,19,53,cluster_01,#fcf500,-0.9068185909089128,-0.9069622186558884
GSTA1,23,42,cluster_01,#fcf500,-0.9070186946495375,-0.9070448084246584
CELSR3-AS1,29,88,cluster_01,#fcf500,-0.9072737463709454,-0.9072329472871596
MPP2,22,54,cluster_01,#fcf500,-0.9072070674378272,-0.9073421886382768
CYP3A5,18,35,cluster_01,#fcf500,-0.9072610445596376,-0.9073515343681222
KCNE1,19,54,cluster_01,#fcf500,-0.9072918943718652,-0.9074186271905124
MEOX2,29,52,cluster_01,#fcf500,-0.9074495755212679,-0.9074651354084724
OR1E1,27,67,cluster_01,#fcf500,-0.9076619705036176,-0.9076258926523628
UNC5B,29,51,cluster_01,#fcf500,-0.9078376415213658,-0.9078149399034188
HAPLN1,20,84,cluster_01,#fcf500,-0.9079947545425722,-0.907938483334422
GFRA2,29,61,cluster_01,#fcf500,-0.9079353910224279,-0.9079699307106676
CPB2,18,74,cluster_01,#fcf500,-0.9080184495844758,-0.9080572755530404
C1orf116,22,85,cluster_01,#fcf500,-0.9081121480072716,-0.9080642049195986
TLL2,33,78,cluster_01,#fcf500,-0.9081588905077396,-0.9081343190971914
SHC3,31,64,cluster_01,#fcf500,-0.9080918890516056,-0.90815041028672
HIST1H2BL,18,58,cluster_01,#fcf500,-0.9081608503146662,-0.908188365244254
S100B,33,77,cluster_01,#fcf500,-0.9081772631606696,-0.9082587725251536
KCNQ2,14,62,cluster_01,#fcf500,-0.9083877274710488,-0.908280700581146
RYK,76,63,cluster_03,#00fff6,-0.9084191986233416,-0.9084036553058212
RAPGEF1,75,73,cluster_05,#ee00ff,-0.9083858876213476,-0.9084319945394884
CDR1,15,80,cluster_01,#fcf500,-0.908470861717934,-0.9084864327349316
CACNA1B,24,81,cluster_01,#fcf500,-0.908550585656529,-0.9085075545978014
ZFHX2,27,74,cluster_01,#fcf500,-0.9086473549853348,-0.9086874489016354
MTSS1L,26,80,cluster_01,#fcf500,-0.9089285571374648,-0.9087428477401804
GRIA3,20,54,cluster_01,#fcf500,-0.9087461402511968,-0.9087689272867584
SCGB2A1,21,85,cluster_01,#fcf500,-0.9089859800656924,-0.908821961985478
RP11-654A16.3,31,79,cluster_01,#fcf500,-0.9089272719565434,-0.9088413419882396
PHLPP1,22,78,cluster_01,#fcf500,-0.9089263444225372,-0.9089569736723644
PRKD1,24,52,cluster_01,#fcf500,-0.9090481430696992,-0.9090004764759012
EDN2,28,44,cluster_01,#fcf500,-0.9089984151385232,-0.9090499446311672
ECM1,19,75,cluster_01,#fcf500,-0.9090757671820996,-0.9090585335687388
SPOCK3,23,56,cluster_01,#fcf500,-0.9090366616976612,-0.9091308951882798
TBX21,33,63,cluster_01,#fcf500,-0.9092112675908586,-0.90915432107615
CLCA2,1,55,cluster_01,#fcf500,-0.909021914223792,-0.9091555163868792
SIX1,10,74,cluster_01,#fcf500,-0.909288037483702,-0.909231434845638
IL37,23,85,cluster_01,#fcf500,-0.9092207266129244,-0.9092571130406679
IGFBP1,18,53,cluster_01,#fcf500,-0.9092433569223488,-0.9093843649837564
NOVA1,16,63,cluster_01,#fcf500,-0.909491170474422,-0.909496580763
ITPKA,18,75,cluster_01,#fcf500,-0.9095582679439268,-0.90959522815155
RNFT1,22,51,cluster_05,#ee00ff,-0.9096122492540726,-0.9096081507994696
ADRB3,20,79,cluster_01,#fcf500,-0.9095505681947992,-0.909617198686508
GFRA1,17,69,cluster_01,#fcf500,-0.909728156002124,-0.9096615164094988
RHO,32,69,cluster_01,#fcf500,-0.9098380640326436,-0.9096862363854372
BEX1,23,84,cluster_01,#fcf500,-0.909739576506568,-0.9097356183273224
KLK12,19,76,cluster_01,#fcf500,-0.9098413505884576,-0.9097960325675568
COMP,26,76,cluster_01,#fcf500,-0.9097885324823196,-0.9098314138995456
FOXE1,17,63,cluster_01,#fcf500,-0.909903792377773,-0.909891824067318
SUSD5,28,72,cluster_01,#fcf500,-0.9100380856888858,-0.9100209453410438
MMP13,2,10,cluster_01,#fcf500,-0.9102465733548358,-0.910175900286074
HUNK,28,76,cluster_01,#fcf500,-0.9101709361025742,-0.9101772165970962
C9orf53,39,64,cluster_01,#fcf500,-0.9102559292425998,-0.9102217457279344
OCLM,30,76,cluster_01,#fcf500,-0.9103623707374444,-0.9102573368451141
CNTN2,20,77,cluster_01,#fcf500,-0.9103647329160052,-0.9103118608194825
MLANA,21,48,cluster_01,#fcf500,-0.9102905880886072,-0.9104005369434912
KCNJ1,15,44,cluster_01,#fcf500,-0.9103306991736416,-0.9104325307209559
CYP19A1,23,78,cluster_01,#fcf500,-0.9105255791491124,-0.9104858293666678
LOC100505534,31,81,cluster_01,#fcf500,-0.910482282167934,-0.910525274913045
SHOX,9,67,cluster_01,#fcf500,-0.9106267511611292,-0.910547369418841
TEX11,25,77,cluster_01,#fcf500,-0.9106227853903808,-0.9105972991967536
