,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
HOMER3,40,116,cluster_07,#ff00cf,-0.4321967647409517,-0.43222027466343693
EFCAB12,40,76,cluster_07,#ff00cf,-0.4322092704059243,-0.4322202785762444
FBLL1,33,72,cluster_07,#ff00cf,-0.4321917632423511,-0.43222028644585386
AK000798,61,75,cluster_07,#ff00cf,-0.43219982218117176,-0.4322202898279205
LINC00473,60,88,cluster_07,#ff00cf,-0.43223615996102793,-0.43222029917079496
FBXO2,30,104,cluster_07,#ff00cf,-0.4321918598234428,-0.4322203075241259
POLN,55,50,cluster_07,#ff00cf,-0.4322249854585605,-0.4322203182692717
DGCR2,68,68,cluster_07,#ff00cf,-0.4322100205328378,-0.432220323817632
LRP2BP,65,71,cluster_07,#ff00cf,-0.43221958268452665,-0.4322203263309121
HSPA1L,40,83,cluster_07,#ff00cf,-0.43220699454334816,-0.4322203347513565
EVC2,52,80,cluster_07,#ff00cf,-0.4322056480564297,-0.43222035417713855
WWC2-AS2,20,65,cluster_07,#ff00cf,-0.4322190306866807,-0.4322203562951294
HTR4,29,92,cluster_07,#ff00cf,-0.43219011263901597,-0.4322203731254694
LINC00965,64,59,cluster_07,#ff00cf,-0.4322175237408558,-0.4322203841071426
RGS14,28,115,cluster_07,#ff00cf,-0.43219971242674027,-0.4322203861171972
TFAP4,27,82,cluster_07,#ff00cf,-0.4322010906828225,-0.43222038901735693
SPACA6P,36,87,cluster_07,#ff00cf,-0.4321886233009763,-0.4322203962422554
ANXA2P1,28,84,cluster_07,#ff00cf,-0.4321842023030501,-0.4322203978989353
HINFP,73,73,cluster_07,#ff00cf,-0.4322142371343894,-0.4322204115490064
KRT81,23,83,cluster_07,#ff00cf,-0.4321881248697724,-0.4322204200230648
LOC100506606,71,64,cluster_07,#ff00cf,-0.4321894171604264,-0.4322204308307063
ZER1,32,104,cluster_07,#ff00cf,-0.4321909292851929,-0.4322204349151405
RRP7A,33,112,cluster_07,#ff00cf,-0.4321910533755269,-0.4322204484069955
PCBP1-AS1,41,112,cluster_07,#ff00cf,-0.432219242391294,-0.4322204558073125
TRMT2A,34,107,cluster_07,#ff00cf,-0.4322075622367565,-0.4322204841728899
CTNS,36,121,cluster_07,#ff00cf,-0.4321983262022859,-0.4322205065320419
ZNF335,37,85,cluster_07,#ff00cf,-0.4321905902432381,-0.432220509551808
CHST5,65,47,cluster_07,#ff00cf,-0.4322200682231427,-0.4322205128782247
GUCY1B2,41,79,cluster_07,#ff00cf,-0.43218612215802,-0.4322205159875442
NCDN,52,72,cluster_07,#ff00cf,-0.4322365982370758,-0.4322205235660681
TTYH2,46,98,cluster_07,#ff00cf,-0.4322305785920541,-0.4322205264429765
KRBA1,36,105,cluster_07,#ff00cf,-0.4322016306061841,-0.43222052962045693
HCG22,38,28,cluster_07,#ff00cf,-0.432192424075033,-0.4322205305006037
SYT8,6,86,cluster_07,#ff00cf,-0.4322113016938911,-0.4322205402829983
C14orf178,42,40,cluster_07,#ff00cf,-0.4322195438235049,-0.4322205455420139
FRAT2,75,72,cluster_07,#ff00cf,-0.4322297911265881,-0.4322205556518023
ANKRD54,42,118,cluster_07,#ff00cf,-0.4322020153024588,-0.4322205562735128
ST8SIA6-AS1,1,50,cluster_07,#ff00cf,-0.4321872539240389,-0.4322205581713231
PNPLA7,27,96,cluster_07,#ff00cf,-0.4321904846058663,-0.4322205685667384
LOC101928222,31,47,cluster_07,#ff00cf,-0.4321906647055856,-0.43222057157403776
DDX19B,53,107,cluster_07,#ff00cf,-0.4321966596161891,-0.4322205793895316
HOXA-AS3,5,74,cluster_07,#ff00cf,-0.4321826295681319,-0.4322205976985363
DSCAML1,26,92,cluster_07,#ff00cf,-0.4321875146205982,-0.432220600889649
SAMD10,27,98,cluster_07,#ff00cf,-0.4321978107561673,-0.4322206269202124
C6orf195,13,87,cluster_07,#ff00cf,-0.4321895129752009,-0.4322206277906956
ZNF574,26,112,cluster_07,#ff00cf,-0.4322024334699215,-0.4322206326103829
CCDC40,17,98,cluster_07,#ff00cf,-0.4321892063528352,-0.4322206341584773
ASB16-AS1,74,67,cluster_07,#ff00cf,-0.4322129226978734,-0.4322206353927954
PBX4,65,64,cluster_07,#ff00cf,-0.432216562057532,-0.4322206449135375
C11orf72,57,44,cluster_07,#ff00cf,-0.4321816385589926,-0.4322206599402532
CA5B,45,43,cluster_07,#ff00cf,-0.4322210266931125,-0.432220661728947
LOC100288570,26,114,cluster_07,#ff00cf,-0.4321913360697896,-0.43222066204592496
ZNF513,34,123,cluster_07,#ff00cf,-0.4322017005640198,-0.4322206629308075
C11orf70,73,72,cluster_07,#ff00cf,-0.43218960620760105,-0.4322206690063824
KLK4,17,49,cluster_07,#ff00cf,-0.43218648137797705,-0.432220673298442
RP11-6I2.3,75,42,cluster_07,#ff00cf,-0.4321762154599783,-0.4322206852588445
PUS1,47,122,cluster_07,#ff00cf,-0.4321899233882228,-0.43222068594467344
DHX35,61,77,cluster_07,#ff00cf,-0.43221209628888185,-0.43222068809782177
PLEKHB1,24,111,cluster_07,#ff00cf,-0.4322060195698633,-0.4322206995541282
CXCL17,27,40,cluster_07,#ff00cf,-0.4321881925152745,-0.4322207106788656
PADI1,42,69,cluster_07,#ff00cf,-0.43219332945712463,-0.4322207114055322
ZCCHC5,55,38,cluster_07,#ff00cf,-0.4322091626939187,-0.43222071266077067
LINC00951,28,54,cluster_07,#ff00cf,-0.4321893957806309,-0.4322207153427712
TFAP2A-AS1,44,49,cluster_07,#ff00cf,-0.4321976308198178,-0.4322207289202406
PRKCA,36,110,cluster_07,#ff00cf,-0.4321886346540689,-0.4322207303829421
MUC6,24,73,cluster_07,#ff00cf,-0.43218714921009854,-0.4322207362164719
REXO4,46,121,cluster_07,#ff00cf,-0.4322014598291116,-0.4322207415680654
DIXDC1,39,121,cluster_07,#ff00cf,-0.43219886191000223,-0.4322207475240488
FGF19,21,59,cluster_07,#ff00cf,-0.43219365052058795,-0.4322207684692447
LOC102724312,19,51,cluster_07,#ff00cf,-0.43216574173406186,-0.4322207705789441
ATP2C2,30,63,cluster_07,#ff00cf,-0.4322120988134504,-0.4322207912527502
HRH3,31,53,cluster_07,#ff00cf,-0.4321903617403712,-0.4322208012218202
LINC00115,71,74,cluster_07,#ff00cf,-0.4322225008144423,-0.4322208038293306
OR2K2,15,41,cluster_07,#ff00cf,-0.4322221915298248,-0.4322208052010919
SFN,79,72,cluster_07,#ff00cf,-0.4321980566439028,-0.4322208137050703
KCNH2,43,72,cluster_07,#ff00cf,-0.43219265376951305,-0.4322208190068266
GLDN,69,53,cluster_07,#ff00cf,-0.43222066347548427,-0.4322208237161285
CLSTN3,29,111,cluster_07,#ff00cf,-0.4321938714451463,-0.4322208238757314
LOC101929586,52,37,cluster_07,#ff00cf,-0.4321906179066142,-0.43222082720849203
SLC52A3,32,103,cluster_07,#ff00cf,-0.4321991325843994,-0.4322208324421021
CLDN9,34,31,cluster_07,#ff00cf,-0.4321918255921786,-0.4322208359673658
RP11-90P13.1,35,85,cluster_07,#ff00cf,-0.4321882953006004,-0.43222084367136776
PCNXL3,39,99,cluster_07,#ff00cf,-0.43218814110905995,-0.43222085852113057
DPF1,19,92,cluster_07,#ff00cf,-0.43218864972881704,-0.4322208623902677
STOML1,29,121,cluster_07,#ff00cf,-0.4321870850276455,-0.4322208663520565
OLFM1,72,74,cluster_07,#ff00cf,-0.4322102432287782,-0.43222086955135736
ASCL2,47,84,cluster_07,#ff00cf,-0.4321829229309213,-0.4322208846648971
FOXA3,38,89,cluster_07,#ff00cf,-0.4322001670695641,-0.4322208947178257
IQCA1,68,66,cluster_07,#ff00cf,-0.4322189618325248,-0.4322209064306948
GALNT6,71,67,cluster_07,#ff00cf,-0.4322097350736362,-0.43222090918876416
SLX4,55,74,cluster_07,#ff00cf,-0.4322290211834231,-0.4322209258110067
C14orf159,47,115,cluster_07,#ff00cf,-0.43220163954559854,-0.43222094802412897
MMP14,61,63,cluster_07,#ff00cf,-0.43219487324959255,-0.4322209571859639
PGR,64,55,cluster_07,#ff00cf,-0.4322058860365349,-0.432220963541102
TRAF4,40,112,cluster_07,#ff00cf,-0.43218728512566457,-0.4322209835547796
RANBP3,46,110,cluster_07,#ff00cf,-0.4322040808849988,-0.4322210017398258
VIPR1,47,41,cluster_07,#ff00cf,-0.43218892500310974,-0.4322210119458805
ADAMTS12,68,54,cluster_07,#ff00cf,-0.4322210354537245,-0.4322210224581136
ZNF777,36,92,cluster_07,#ff00cf,-0.4322009002110707,-0.4322210225695612
KLHL22,38,111,cluster_07,#ff00cf,-0.4322010176866581,-0.43222103252055816
PEX26,44,101,cluster_07,#ff00cf,-0.43219754863886695,-0.43222103528261097
RRP9,32,97,cluster_07,#ff00cf,-0.4321914591890369,-0.4322210543298932
RP11-457I16.2,8,91,cluster_07,#ff00cf,-0.4321871499693488,-0.4322210918684887
GPHA2,33,85,cluster_07,#ff00cf,-0.43219071139469933,-0.4322210975220263
TANGO6,36,118,cluster_07,#ff00cf,-0.43220088414896257,-0.4322211021801928
TFR2,7,87,cluster_07,#ff00cf,-0.43220293581570257,-0.4322211084787367
LOC728743,4,80,cluster_07,#ff00cf,-0.4322030266774027,-0.4322211099751941
LOC100996583,35,79,cluster_07,#ff00cf,-0.4321996742399272,-0.4322211146744194
LMOD1,76,70,cluster_07,#ff00cf,-0.4322212193862845,-0.4322211206674488
EFHB,71,66,cluster_07,#ff00cf,-0.43219108558478464,-0.4322211467249962
C20orf202,39,81,cluster_07,#ff00cf,-0.4322198286167747,-0.4322211531301042
LOC100499489,12,77,cluster_07,#ff00cf,-0.4322010574076844,-0.4322211566394637
C7orf43,37,104,cluster_07,#ff00cf,-0.4321878993699427,-0.43222117061347626
TRMT2B,60,73,cluster_07,#ff00cf,-0.4322392221893296,-0.4322211863595408
STK32A,35,90,cluster_07,#ff00cf,-0.4322045504542055,-0.4322211901566663
KCNK13,28,86,cluster_07,#ff00cf,-0.4321884174272942,-0.4322212079291618
SMPDL3B,40,101,cluster_07,#ff00cf,-0.43221145521867343,-0.4322212251755491
GANC,63,60,cluster_07,#ff00cf,-0.4322183613211869,-0.4322212490815711
FAM19A1,54,39,cluster_07,#ff00cf,-0.4322251505650618,-0.4322212639963228
CRABP2,68,52,cluster_07,#ff00cf,-0.432214168304548,-0.4322212840785893
ESYT3,56,36,cluster_07,#ff00cf,-0.432186231627362,-0.4322212977778926
C9orf43,26,80,cluster_07,#ff00cf,-0.4321903081346904,-0.4322213237101832
TEC,22,34,cluster_07,#ff00cf,-0.4321792477465336,-0.4322213510550726
BAI2,39,73,cluster_07,#ff00cf,-0.4322099348408288,-0.4322213522714357
EHMT2,40,103,cluster_07,#ff00cf,-0.4321991358407463,-0.4322213622817268
COPG2,59,70,cluster_07,#ff00cf,-0.4321972168063586,-0.4322213754946531
INA,35,60,cluster_07,#ff00cf,-0.4322082912508313,-0.43222137572935104
E2F1,44,78,cluster_07,#ff00cf,-0.43221238273383533,-0.4322213975491021
SAMD14,25,79,cluster_07,#ff00cf,-0.4321898723766161,-0.4322214022065899
CACNA1H,26,95,cluster_07,#ff00cf,-0.4322014663819213,-0.432221420851752
CARHSP1,34,118,cluster_07,#ff00cf,-0.4321899554260403,-0.4322214276493167
PTGES3L,86,31,cluster_07,#ff00cf,-0.4321937403849543,-0.43222145317841015
CNR1,67,56,cluster_07,#ff00cf,-0.4321924036695257,-0.4322214685588989
TCN1,61,51,cluster_07,#ff00cf,-0.43220382214949776,-0.4322214766727517
FYCO1,48,107,cluster_07,#ff00cf,-0.4322182819365122,-0.4322214947608973
ZGLP1,41,71,cluster_07,#ff00cf,-0.4321904050961228,-0.4322214983919875
GS1-166A23.2,40,37,cluster_07,#ff00cf,-0.4322111107733701,-0.4322214985757121
FES,82,52,cluster_07,#ff00cf,-0.4322127929358324,-0.4322214991788629
KCNA10,14,97,cluster_07,#ff00cf,-0.4321732994185799,-0.43222150992341857
CRTC1,25,109,cluster_07,#ff00cf,-0.4322015650144094,-0.432221521240364
LOC100131691,22,54,cluster_07,#ff00cf,-0.4321884977189941,-0.4322215300402081
LOC101929668,68,62,cluster_07,#ff00cf,-0.43219907059708973,-0.4322215452641037
AZIN2,32,108,cluster_07,#ff00cf,-0.4321932652375655,-0.4322215530419614
SLC37A1,66,64,cluster_07,#ff00cf,-0.4322194036572827,-0.4322215537936203
HGH1,29,118,cluster_07,#ff00cf,-0.4321876688034485,-0.4322215636408415
SDK1,73,74,cluster_07,#ff00cf,-0.4322025958496965,-0.4322215774854664
SPAG5-AS1,27,45,cluster_07,#ff00cf,-0.4321931374066028,-0.43222159986623215
CDPF1,33,97,cluster_07,#ff00cf,-0.4321998497787897,-0.4322216055863374
RAPGEFL1,56,74,cluster_07,#ff00cf,-0.4321881495723368,-0.4322216270972249
SF3A2,48,93,cluster_07,#ff00cf,-0.4321908266292145,-0.4322216442975815
RPAP1,57,108,cluster_07,#ff00cf,-0.4322209038280453,-0.4322216693987511
LRRC75A,35,92,cluster_07,#ff00cf,-0.43219332911931946,-0.4322216694449884
WBSCR27,42,84,cluster_07,#ff00cf,-0.43220111484262064,-0.4322217052535055
MYOC,49,46,cluster_07,#ff00cf,-0.4321982598420841,-0.43222171171733226
SMG9,58,77,cluster_07,#ff00cf,-0.4322259214243994,-0.4322217154368399
ASPHD1,43,71,cluster_07,#ff00cf,-0.4322003709608391,-0.4322217157060608
STEAP3,54,77,cluster_07,#ff00cf,-0.4321832116100277,-0.432221722776225
ZSCAN5A,29,89,cluster_07,#ff00cf,-0.4321892336470246,-0.4322217418481455
LOC100653086,66,67,cluster_07,#ff00cf,-0.43219832517224266,-0.43222175132810897
LOC101928651,8,63,cluster_07,#ff00cf,-0.4321752990579222,-0.4322217633903841
SLC9A1,58,73,cluster_07,#ff00cf,-0.4321899060882629,-0.4322217831309016
ANKRD23,68,59,cluster_07,#ff00cf,-0.4322067265525813,-0.4322217974021077
LOC100131756,17,47,cluster_07,#ff00cf,-0.432171733143271,-0.432221821614972
AP000473.8,62,51,cluster_07,#ff00cf,-0.43222852678077023,-0.43222183188874497
LZTS2,40,105,cluster_07,#ff00cf,-0.4322014761899566,-0.432221841932438
BIN3,50,105,cluster_07,#ff00cf,-0.4322017202764333,-0.4322218573113333
RPS14,24,122,cluster_07,#ff00cf,-0.4322005368032501,-0.4322218803812476
LINC00852,51,74,cluster_07,#ff00cf,-0.4322221806899021,-0.43222188595120703
RIMKLA,46,45,cluster_07,#ff00cf,-0.43218214352856216,-0.4322219011265932
MZF1,58,104,cluster_07,#ff00cf,-0.4322002447794504,-0.43222192078636495
KIR2DL3,20,16,cluster_07,#ff00cf,-0.4322016354780382,-0.4322219306903871
LOC100289094,10,39,cluster_07,#ff00cf,-0.4321978060907939,-0.4322219470779022
MYH7B,16,83,cluster_07,#ff00cf,-0.4321906913303023,-0.4322219794042652
ADAMTSL3,72,67,cluster_07,#ff00cf,-0.4322190596541536,-0.4322220210719683
SUFU,24,91,cluster_07,#ff00cf,-0.4321879671687673,-0.4322220254120651
B4GALT2,25,115,cluster_07,#ff00cf,-0.4322209612743863,-0.432222034736188
DNAI1,52,50,cluster_07,#ff00cf,-0.4322102590391406,-0.43222205344270975
DDX43,67,64,cluster_07,#ff00cf,-0.4322152260960127,-0.4322220654579213
S100Z,42,31,cluster_07,#ff00cf,-0.4322067275083238,-0.4322220802212288
PTGES,70,65,cluster_07,#ff00cf,-0.43219871269253096,-0.4322220913806368
SFT2D3,27,106,cluster_07,#ff00cf,-0.4321879561797269,-0.432222093463662
PTBP1,33,95,cluster_07,#ff00cf,-0.4322026164084377,-0.4322221116404611
GRAPL,43,50,cluster_07,#ff00cf,-0.43220609549376093,-0.4322221196268441
SEMA4F,70,70,cluster_07,#ff00cf,-0.43221822853999736,-0.43222213020632333
TNFSF14,66,56,cluster_07,#ff00cf,-0.4322221326654427,-0.4322221303070747
FOXC2,37,94,cluster_07,#ff00cf,-0.4321896482170303,-0.4322221431026849
RELL2,40,67,cluster_07,#ff00cf,-0.4322138089446649,-0.4322221526652973
JHDM1D-AS1,65,68,cluster_07,#ff00cf,-0.4322056126016692,-0.4322221980626436
TTLL4,51,72,cluster_07,#ff00cf,-0.43218881520181984,-0.4322222153847605
TSC22D1-AS1,59,77,cluster_07,#ff00cf,-0.43223109007729776,-0.43222221877244815
RP11-39H13.1,20,28,cluster_07,#ff00cf,-0.4321918151753976,-0.4322222459782125
PML,71,61,cluster_07,#ff00cf,-0.43220073800304576,-0.4322222466859356
ADPRH,71,65,cluster_07,#ff00cf,-0.4322093593309249,-0.4322222669037272
PCDH19,69,56,cluster_07,#ff00cf,-0.4321861652278853,-0.4322222957684582
CASP9,38,120,cluster_07,#ff00cf,-0.43220108484382097,-0.43222230157684816
PTPLA,61,69,cluster_07,#ff00cf,-0.4322451708613442,-0.4322223394138764
GPR135,2,92,cluster_07,#ff00cf,-0.4321914395552764,-0.43222237297142974
AVPR1B,46,67,cluster_07,#ff00cf,-0.4321976350990818,-0.4322223826530287
HEYL,52,75,cluster_07,#ff00cf,-0.4322115682562744,-0.4322224308188604
RRN3P2,73,58,cluster_07,#ff00cf,-0.4322082654202137,-0.4322224407126878
RGPD4-AS1,5,54,cluster_07,#ff00cf,-0.4321894412761251,-0.4322224458193887
SEMA4A,58,88,cluster_07,#ff00cf,-0.4321830783706707,-0.4322224676472984
LOC730961,18,39,cluster_07,#ff00cf,-0.4321884106240371,-0.4322224679603224
CHI3L2,77,48,cluster_07,#ff00cf,-0.43222027249711903,-0.4322224820943215
FGF22,18,44,cluster_07,#ff00cf,-0.4321768706171172,-0.4322224905981671
CRYBB2,14,67,cluster_07,#ff00cf,-0.4321954239390778,-0.4322225441918676
SPATA4,54,35,cluster_07,#ff00cf,-0.4322331826730688,-0.432222548423202
PTCHD4,27,25,cluster_07,#ff00cf,-0.4321850361704602,-0.43222256406845616
AK131021,41,37,cluster_07,#ff00cf,-0.43218888963355295,-0.4322225697659886
ARHGAP22-IT1,48,35,cluster_07,#ff00cf,-0.4321765440258415,-0.4322225858129498
C17orf97,50,120,cluster_07,#ff00cf,-0.4321851890391516,-0.43222260780605387
GS1-279B7.1,35,33,cluster_07,#ff00cf,-0.4321918151753976,-0.4322226548113937
PLD2,29,105,cluster_07,#ff00cf,-0.4322027236294337,-0.4322226607906729
ANHX,44,65,cluster_07,#ff00cf,-0.4322238783526737,-0.4322226706829216
C20orf173,20,39,cluster_07,#ff00cf,-0.43216609473358497,-0.4322227382831072
FANCA,40,74,cluster_07,#ff00cf,-0.432216506815954,-0.43222274988364334
RP11-521D12.1,47,37,cluster_07,#ff00cf,-0.4322161379328154,-0.432222759065838
COL20A1,18,80,cluster_07,#ff00cf,-0.43218980839763393,-0.4322227900653493
ANXA2P3,64,62,cluster_07,#ff00cf,-0.4321954184857579,-0.4322228076301309
CACNA2D2,38,101,cluster_07,#ff00cf,-0.4322051247377213,-0.4322228119491155
TOR2A,54,74,cluster_07,#ff00cf,-0.43220853795621306,-0.4322228642184576
HUNK,65,70,cluster_07,#ff00cf,-0.4322221617220733,-0.4322228730509512
TFF3,69,61,cluster_07,#ff00cf,-0.4322179232832965,-0.4322228753830736
ABHD4,46,117,cluster_07,#ff00cf,-0.4321971830504796,-0.4322228983085369
INPP5J,52,105,cluster_07,#ff00cf,-0.4322244749887389,-0.43222291062883506
LOC102724938,38,26,cluster_07,#ff00cf,-0.43219234585681604,-0.43222292021843145
TPBGL,41,38,cluster_07,#ff00cf,-0.4322397075793887,-0.4322229303717868
HSBP1L1,33,120,cluster_07,#ff00cf,-0.4321981344217456,-0.4322229317523116
THRSP,42,73,cluster_07,#ff00cf,-0.4322014201031575,-0.4322229803858868
ECE1,26,113,cluster_07,#ff00cf,-0.4321848060118669,-0.4322230530727675
SERPINB2,1,11,cluster_04,#00fff6,-0.4321949462989004,-0.4322231237407269
LOC400965,24,53,cluster_07,#ff00cf,-0.4321899335818217,-0.4322231295159362
DPYSL4,22,96,cluster_07,#ff00cf,-0.43217229543902586,-0.4322231334717794
TNRC6C,48,77,cluster_07,#ff00cf,-0.4322194714327076,-0.432223134026701
EU250746,51,37,cluster_07,#ff00cf,-0.4322285874442571,-0.4322231815274027
RP11-714L20.1,74,73,cluster_04,#00fff6,-0.43221202510551376,-0.432223213893246
SPDEF,56,50,cluster_07,#ff00cf,-0.4321888368205252,-0.43222321440765465
COX19,65,72,cluster_07,#ff00cf,-0.4322188872175336,-0.43222327995039744
BZRAP1,57,75,cluster_07,#ff00cf,-0.43222469899770216,-0.4322233447227445
GPR128,1,1,cluster_04,#00fff6,-0.43219919049851263,-0.4322233928555432
GALNT16,61,81,cluster_07,#ff00cf,-0.4321989452536043,-0.4322235427443037
KHDC1,61,46,cluster_07,#ff00cf,-0.4322021304695043,-0.4322235437627493
RPL13AP17,46,41,cluster_07,#ff00cf,-0.4321859099101536,-0.4322236524780178
MLPH,63,86,cluster_07,#ff00cf,-0.4321910295910826,-0.43222365775311467
BTNL9,60,80,cluster_07,#ff00cf,-0.4322597102351027,-0.4322236849606199
MAP3K6,40,87,cluster_07,#ff00cf,-0.4322290867300361,-0.43222369588760207
OR7A5,37,27,cluster_07,#ff00cf,-0.4321711227197648,-0.432223718740139
ASB6,47,109,cluster_07,#ff00cf,-0.43222656318377706,-0.4322237189929541
SYMPK,59,93,cluster_07,#ff00cf,-0.4322250866940488,-0.4322237573161234
LOC286068,49,51,cluster_07,#ff00cf,-0.4322152848315343,-0.4322237648095198
LOC101929084,42,26,cluster_07,#ff00cf,-0.4322117194127911,-0.4322238246370556
ITPRIP,62,76,cluster_07,#ff00cf,-0.4322239680367032,-0.4322238326291777
CEACAM1,50,111,cluster_07,#ff00cf,-0.4321967685095981,-0.4322238638557151
ANKH,61,74,cluster_07,#ff00cf,-0.4322275413331117,-0.4322239033702551
GUSBP5,67,40,cluster_07,#ff00cf,-0.43221013018675103,-0.4322239043243904
ADH1A,48,72,cluster_07,#ff00cf,-0.4322192143283529,-0.4322239465270389
KDM8,14,76,cluster_07,#ff00cf,-0.43217310520524027,-0.432223954677082
LOC101929752,45,38,cluster_07,#ff00cf,-0.43221018779408654,-0.4322239600588316
CDK9,57,74,cluster_07,#ff00cf,-0.4322019197558512,-0.4322239858190232
HSH2D,80,41,cluster_07,#ff00cf,-0.4322020471835899,-0.4322241802052727
GFRA2,19,75,cluster_07,#ff00cf,-0.4322210764627511,-0.4322242850061701
TTC23,48,82,cluster_07,#ff00cf,-0.4322235414311044,-0.4322242963987564
KIAA0513,56,75,cluster_07,#ff00cf,-0.4322194563950362,-0.4322243031414677
BAHCC1,49,77,cluster_07,#ff00cf,-0.43223021701547215,-0.4322243129920084
CACNG3,13,80,cluster_07,#ff00cf,-0.43217182904422297,-0.4322243592748865
NUP214,64,74,cluster_07,#ff00cf,-0.4322310353230999,-0.43222437924355134
CLDN18,35,36,cluster_07,#ff00cf,-0.4321724779113338,-0.4322244275640139
PLEKHG2,66,60,cluster_07,#ff00cf,-0.4322091986944848,-0.4322244882458778
LOC100288490,45,9,cluster_07,#ff00cf,-0.4322097304668948,-0.4322245047315624
KCNMB3,72,57,cluster_07,#ff00cf,-0.4321930617291098,-0.4322245280244899
BC032415,56,73,cluster_07,#ff00cf,-0.4322268326216355,-0.4322245379770655
NGFR,53,75,cluster_07,#ff00cf,-0.4322075205090972,-0.4322245716825517
TMEM229B,71,58,cluster_07,#ff00cf,-0.4321923841509193,-0.4322246070096194
TROAP,59,54,cluster_07,#ff00cf,-0.4322151186958749,-0.4322246418350255
ZNF480,100,85,cluster_07,#ff00cf,-0.43220757312424574,-0.4322246450322904
RHBDD1,61,78,cluster_07,#ff00cf,-0.43225872442210816,-0.4322246504200741
SQLE,62,80,cluster_07,#ff00cf,-0.4322072648448997,-0.4322246652278338
AMPH,66,84,cluster_07,#ff00cf,-0.43219783078893215,-0.4322246807280468
IL11,50,74,cluster_07,#ff00cf,-0.4321877538986773,-0.4322246819831821
FLJ45513,57,78,cluster_07,#ff00cf,-0.43222823890181183,-0.4322247344783257
FAT2,13,91,cluster_07,#ff00cf,-0.4321720722056453,-0.4322247828919416
CSPG4,49,75,cluster_07,#ff00cf,-0.43222940288964395,-0.43222480959492304
GPRIN1,2,72,cluster_07,#ff00cf,-0.43217198031137904,-0.4322249208118608
LOC440602,35,24,cluster_07,#ff00cf,-0.4321716958621996,-0.4322249810088967
AP001630.5,15,44,cluster_07,#ff00cf,-0.4321728955406629,-0.4322250056284988
ZXDB,60,78,cluster_07,#ff00cf,-0.4322371778586541,-0.4322250580161341
GPR115,1,16,cluster_07,#ff00cf,-0.4321913341443473,-0.4322250677649941
RP11-96H17.1,51,30,cluster_04,#00fff6,-0.4321725671681347,-0.432225076253024
MAGEC3,9,59,cluster_07,#ff00cf,-0.43217232178349213,-0.4322250881487916
CADM3,19,40,cluster_07,#ff00cf,-0.4322031267239926,-0.43222510340195797
PRSS22,48,76,cluster_07,#ff00cf,-0.4322325602073301,-0.43222519130115294
MAP6,51,78,cluster_07,#ff00cf,-0.4322085942206048,-0.4322252978328368
CTSE,56,33,cluster_07,#ff00cf,-0.4322123804958909,-0.4322253182359318
LOC283737,12,30,cluster_07,#ff00cf,-0.43219242557827786,-0.4322253433497156
ZG16,4,4,cluster_07,#ff00cf,-0.4321918151753976,-0.432225355725236
CNBD2,8,52,cluster_07,#ff00cf,-0.4321944675938607,-0.4322254294271837
