,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
ATP2B4,48,84,cluster_01,#fcf500,-0.2007531224542579,-0.20068991518500218
GUCY1A3,49,84,cluster_02,#08ff00,-0.23199592263862998,-0.231942130813312
MAL,50,84,cluster_02,#08ff00,-0.00566854438547387,-0.005664816984180367
HIF1A,51,84,cluster_02,#08ff00,0.4490185841162044,0.4491356424994072
CR2,52,84,cluster_01,#fcf500,0.07032807907139993,0.07036680295616966
DIRAS3,53,84,cluster_01,#fcf500,0.47586068277787874,0.4759766909732558
WHSC1,54,84,cluster_01,#fcf500,0.6646459398954303,0.6647009846775844
FGFR3,55,84,cluster_01,#fcf500,1.1146789306899347,1.114607503568703
NGFRAP1,56,84,cluster_01,#fcf500,0.8986511127919672,0.898613407092964
MLF1,57,84,cluster_02,#08ff00,-0.12656491816546292,-0.12654549885804603
NRIP1,58,84,cluster_01,#fcf500,0.6045701467659724,0.604508608096048
DENND4C,59,84,cluster_02,#08ff00,0.45979263354280214,0.4597087247142213
CTSH,60,84,cluster_02,#08ff00,-0.17722436726334131,-0.17726880900558492
TLE1,61,84,cluster_05,#ee00ff,-0.4960250964034991,-0.4959664742057447
CCND2,62,84,cluster_02,#08ff00,-0.15841191928422552,-0.1585227363689866
SATB1,63,84,cluster_05,#ee00ff,-0.20516245895955276,-0.205133262202284
EPS8,64,84,cluster_02,#08ff00,-0.45068570674767877,-0.450828414780102
SERPINB6,65,84,cluster_02,#08ff00,-0.3397175683354291,-0.3396955062544168
PPP1R3D,66,84,cluster_03,#00fff6,-0.31170763623111597,-0.3116895397380601
PELI1,67,84,cluster_05,#ee00ff,-0.596959944493608,-0.5969798254842085
EGR3,68,84,cluster_01,#fcf500,-0.7021443171412808,-0.702160069529543
ZFP36,69,84,cluster_05,#ee00ff,-0.5778404818109552,-0.5778981257567648
ABCB4,70,84,cluster_01,#fcf500,-0.7352594029707588,-0.735257120787231
LRMP,71,84,cluster_03,#00fff6,-0.3962948734518722,-0.3962344932968618
RHOB,72,84,cluster_03,#00fff6,-0.2496389392024678,-0.24965896667508225
DUSP1,73,84,cluster_05,#ee00ff,-0.3217020131642111,-0.3217941688473646
DDAH2,74,84,cluster_02,#08ff00,-0.21953826114284425,-0.2195827495155769
HSDL2,75,84,cluster_01,#fcf500,-0.205978475153123,-0.20594540272776107
QRSL1,76,84,cluster_01,#fcf500,-0.8911904701618745,-0.8911349804394555
CITED2,77,84,cluster_03,#00fff6,-0.32174841253112907,-0.32182577955875835
CTDSP2,78,84,cluster_03,#00fff6,-0.28191971120623455,-0.2818601894264936
CCDC28A,79,84,cluster_02,#08ff00,-0.3265205200807544,-0.326474043490216
HGSNAT,80,84,cluster_03,#00fff6,0.34171153435547985,0.34183024390461714
DNAJB12,81,84,cluster_03,#00fff6,0.23698569654181514,0.23690568156861969
VAMP8,82,84,cluster_05,#ee00ff,0.2996002918234091,0.299565834453142
CDKN1B,83,84,cluster_03,#00fff6,-0.15102236789313173,-0.15098239438104322
SLC9A3R1,84,84,cluster_02,#08ff00,-0.24747145134975618,-0.2474105290712318
SOCS5,85,84,cluster_03,#00fff6,0.09582156710101375,0.09569042658103948
PJA1,86,84,cluster_03,#00fff6,0.3165476458472546,0.31646128413871133
MAGEH1,87,84,cluster_03,#00fff6,1.3771613234361764,1.3771071806574677
NUP62CL,88,84,cluster_03,#00fff6,1.2256875330621564,1.2258418940881473
SLC38A1,89,84,cluster_03,#00fff6,0.4006179340279695,0.40055020466839797
TM2D1,90,84,cluster_03,#00fff6,-0.21761578281511038,-0.2174627150506479
ITM2A,91,84,cluster_02,#08ff00,0.2817751865949676,0.2816390953911851
IDH1,92,84,cluster_03,#00fff6,-0.09188288802790355,-0.09189998645588009
TSPAN31,93,84,cluster_03,#00fff6,1.2427777858028402,1.2426904717469114
GNG10,94,84,cluster_05,#ee00ff,0.16850399388937484,0.1686044292074201
ECHDC1,95,84,cluster_03,#00fff6,-0.01600718993854235,-0.016093770829479295
PSMD3,96,84,cluster_03,#00fff6,0.4353251880003601,0.4352317763408208
MPPE1,97,84,cluster_03,#00fff6,0.21428313498017218,0.2143197153262035
DPM1,98,84,cluster_03,#00fff6,-0.02801059876623851,-0.027980365193122792
CAB39,99,84,cluster_03,#00fff6,0.0290203881467546,0.029026365280438584
AGBL5,100,84,cluster_03,#00fff6,0.5920084837422305,0.5919599700419783
MAP2K1,101,84,cluster_03,#00fff6,0.11031212029779308,0.11043329927735122
TRIM27,102,84,cluster_03,#00fff6,0.43921503394737144,0.4392339369606001
GNA13,103,84,cluster_03,#00fff6,0.14013199463679152,0.14009372494478
ORMDL2,104,84,cluster_03,#00fff6,0.9751007945606126,0.9751628688295673
GBAS,105,84,cluster_03,#00fff6,0.8107104084537756,0.810658146682446
MSRB1,106,84,cluster_03,#00fff6,0.5065974015698932,0.5066327685960671
GOT1,107,84,cluster_03,#00fff6,0.4964779285775405,0.49646206021047995
FASTKD5,108,84,cluster_05,#ee00ff,1.0312866095250324,1.0311605866714988
HNRNPC,109,84,cluster_02,#08ff00,-0.14288468974686874,-0.14311235042985615
POLR2F,110,84,cluster_03,#00fff6,0.3794342286507852,0.37950178097384374
BCL2L13,111,84,cluster_03,#00fff6,0.6033791512619235,0.6033414854338641
ELAVL4,0,85,cluster_04,#0010ff,-0.5804380932627541,-0.5803747859932227
BNC2,1,85,cluster_01,#fcf500,-0.7254040318529068,-0.72532928246195
GLT8D2,2,85,cluster_01,#fcf500,-0.7773299995055951,-0.7773002732195688
SPP2,3,85,cluster_01,#fcf500,-0.44594866677786965,-0.4459553867068205
APOA1,4,85,cluster_01,#fcf500,-0.6200017392447088,-0.6199083018077145
PCDHB12,5,85,cluster_01,#fcf500,-0.5858409492393334,-0.5858161496285902
SEMA5A,6,85,cluster_01,#fcf500,-0.7402675093535449,-0.7402597273044805
HOXB13,7,85,cluster_01,#fcf500,-0.6381523362827105,-0.6381381786198731
RIMS1,8,85,cluster_01,#fcf500,-0.6237345533602577,-0.6237026384337945
SV2C,9,85,cluster_01,#fcf500,-0.7857955377088875,-0.7857194412574201
GCKR,10,85,cluster_05,#ee00ff,-0.7435886841491712,-0.7436416619651751
LRRC49,11,85,cluster_01,#fcf500,-0.7466477470656063,-0.746661904490532
TMPRSS15,12,85,cluster_01,#fcf500,-0.9163340955300165,-0.9161992808068125
SIX6,13,85,cluster_01,#fcf500,-0.8440276297587846,-0.8439795533594072
PPP1R2P9,14,85,cluster_01,#fcf500,-0.8654183796005674,-0.8653433953926372
AFF2,15,85,cluster_01,#fcf500,-0.8810353791242319,-0.8809121031843639
OBSL1,16,85,cluster_01,#fcf500,-0.9259951117737588,-0.9260006264873604
SLC9A3,17,85,cluster_01,#fcf500,-0.8687142114113825,-0.8687574574380024
PTPN21,18,85,cluster_01,#fcf500,-0.8286694311575609,-0.8286367438699872
MAGIX,19,85,cluster_01,#fcf500,-0.8920234689615707,-0.8920722829508072
PDE1B,20,85,cluster_01,#fcf500,-0.9245274422579922,-0.9244254937261186
SCGB2A1,21,85,cluster_01,#fcf500,-0.9089859800656924,-0.9088219619854779
C1orf116,22,85,cluster_01,#fcf500,-0.9081121480072717,-0.9080642049195986
IL37,23,85,cluster_01,#fcf500,-0.9092207266129243,-0.909257113040668
DSTYK,24,85,cluster_01,#fcf500,-0.8831088507012183,-0.8830934977333749
MDFI,25,85,cluster_01,#fcf500,-0.8860177420279619,-0.8860440906594408
AADAC,26,85,cluster_01,#fcf500,-0.886831925355753,-0.8868172088737853
LPAR4,27,85,cluster_01,#fcf500,-0.8123418120450985,-0.812302211170908
NHLH1,28,85,cluster_01,#fcf500,-0.9002554034083575,-0.9002088428703282
C7orf63,29,85,cluster_01,#fcf500,-0.8640054680036744,-0.8639803921551058
KIF25-AS1,30,85,cluster_01,#fcf500,-0.8617882208097855,-0.8617256129087454
KRTAP1-3,31,85,cluster_01,#fcf500,-0.863709233167451,-0.8636083947986152
ACHE,32,85,cluster_01,#fcf500,-0.7461235711277342,-0.7460919957761798
CDR2L,33,85,cluster_05,#ee00ff,-0.8737606616719996,-0.8736908972544162
FUT5,34,85,cluster_01,#fcf500,-0.8901678319740668,-0.8901527824448865
SIX5,35,85,cluster_01,#fcf500,-0.8821441811758515,-0.8820542526419527
MED24,36,85,cluster_01,#fcf500,-0.8950212982421956,-0.8949450945318848
RAP1GAP,37,85,cluster_01,#fcf500,-0.8668484751574891,-0.8667506005447966
KSR1,38,85,cluster_01,#fcf500,-0.8148805972025767,-0.8147484089984017
SERHL2,39,85,cluster_05,#ee00ff,-0.8378403379279261,-0.8378823066162857
ANKRD7,40,85,cluster_01,#fcf500,-0.6466045475615496,-0.6465519998210799
SLC23A2,41,85,cluster_01,#fcf500,-0.662473185313269,-0.6623884090955379
SEMA6B,42,85,cluster_05,#ee00ff,-0.7931913889525612,-0.793149408385732
PARP11,43,85,cluster_01,#fcf500,-0.5680400426161192,-0.5678892803696844
C1orf21,44,85,cluster_01,#fcf500,-0.3933681742352388,-0.39332909668318444
DOK4,45,85,cluster_01,#fcf500,-0.6376419961795011,-0.6376873208317081
TXNL4B,46,85,cluster_01,#fcf500,-0.39107408250813225,-0.3910079060832338
RIN3,47,85,cluster_01,#fcf500,-0.48279535214214075,-0.4828663969192517
CDK19,48,85,cluster_01,#fcf500,-0.39795755926756354,-0.3979810236646947
C1orf54,49,85,cluster_02,#08ff00,-0.44526478304722816,-0.4452275852036531
PLSCR4,50,85,cluster_01,#fcf500,0.3616906576768365,0.36167964818418297
PLAG1,51,85,cluster_01,#fcf500,0.7959549639824978,0.7958445975900339
PDGFC,52,85,cluster_01,#fcf500,1.4086684066726436,1.4086780102820642
ADAMTS1,53,85,cluster_01,#fcf500,-0.22757022150471384,-0.2277513938613197
TPD52L1,54,85,cluster_01,#fcf500,0.6810156122161357,0.6809784598338773
DSG2,55,85,cluster_01,#fcf500,0.5716711636952053,0.5716768990859216
MAP9,56,85,cluster_05,#ee00ff,0.5805436781847344,0.5805788485177623
NAP1L3,57,85,cluster_01,#fcf500,0.8748226683047666,0.8746882524681947
UCHL1,58,85,cluster_01,#fcf500,0.4228123642876332,0.4229816562784842
BMPR1A,59,85,cluster_01,#fcf500,0.1586005558040206,0.15868830958111044
C10orf76,60,85,cluster_05,#ee00ff,0.3648273828596674,0.36483403068590864
NACC2,61,85,cluster_05,#ee00ff,-0.16792265145909974,-0.16799945540227101
HRASLS2,62,85,cluster_05,#ee00ff,0.09760194538094717,0.09754403460708648
SLCO3A1,63,85,cluster_05,#ee00ff,-0.003168442178238179,-0.0032030917225936042
RND3,64,85,cluster_02,#08ff00,-0.6259972610972367,-0.6259165900457576
SMAD3,65,85,cluster_02,#08ff00,-0.5414757700340267,-0.5415040833457618
FLNB,66,85,cluster_02,#08ff00,-0.3782397496296383,-0.37818336634500715
CCDC92,67,85,cluster_02,#08ff00,-0.4722417910173904,-0.4723360282520166
FOSL2,68,85,cluster_05,#ee00ff,-0.611056128691944,-0.6111381120246067
DNAAF1,69,85,cluster_03,#00fff6,-0.42264963746684053,-0.42263962855118953
JUN,70,85,cluster_05,#ee00ff,-0.6240533618571931,-0.623913454972872
DUSP2,71,85,cluster_04,#0010ff,-0.6423832015058916,-0.6424548624158879
FOS,72,85,cluster_05,#ee00ff,-0.38094978342040253,-0.38089670836389405
STS,73,85,cluster_05,#ee00ff,-0.7107556705367944,-0.7108253634265032
PDLIM3,74,85,cluster_05,#ee00ff,-0.25118173770454805,-0.25123694725471746
TMX4,75,85,cluster_03,#00fff6,-0.11533516157628788,-0.11516522455617173
PLA2G15,76,85,cluster_03,#00fff6,0.707941089924786,0.7078292367377406
ITGB7,77,85,cluster_05,#ee00ff,-0.46369799635865977,-0.46371514349676224
PEX3,78,85,cluster_03,#00fff6,-0.0873646319725936,-0.08744071172703903
PTPRA,79,85,cluster_02,#08ff00,-0.5411407095626628,-0.541148197199584
GALE,80,85,cluster_03,#00fff6,0.560923494035679,0.5608491426700235
SH3BGR,81,85,cluster_02,#08ff00,0.09251154727836051,0.0924886107397927
TIMP1,82,85,cluster_05,#ee00ff,0.567901466804914,0.567911723920796
LEPROT,83,85,cluster_03,#00fff6,0.12494387784790813,0.12488973045582662
PEBP1,84,85,cluster_02,#08ff00,0.3343190427382214,0.33425049104674637
RFC1,85,85,cluster_02,#08ff00,0.6442656848243195,0.6441715304105765
TSPYL1,86,85,cluster_03,#00fff6,0.36591229074301657,0.36587430741342564
SRBD1,87,85,cluster_02,#08ff00,-0.055993157344333105,-0.055934885563899354
HHLA3,88,85,cluster_03,#00fff6,0.40169385183672973,0.40159688928350984
DERL2,89,85,cluster_03,#00fff6,0.7506715680916328,0.750559169404767
FBXL4,90,85,cluster_03,#00fff6,1.7078430380863727,1.7078293348689497
RNF167,91,85,cluster_02,#08ff00,3.536365970972406,3.5363302535763634
TMEM131,92,85,cluster_03,#00fff6,1.044424125163591,1.0443610986583807
PUM2,93,85,cluster_03,#00fff6,-0.009895071453207211,-0.009862156684466017
P4HA1,94,85,cluster_03,#00fff6,0.12215697612738884,0.12221369888683911
ANO10,95,85,cluster_02,#08ff00,0.3812272249208711,0.38121975789888696
ZMYM6,96,85,cluster_03,#00fff6,0.8901474508621018,0.8900827922022008
PCBD1,97,85,cluster_03,#00fff6,0.6495530759439112,0.6495899220328318
DNAJC16,98,85,cluster_03,#00fff6,0.4509428454989714,0.4507913219341244
DBI,99,85,cluster_03,#00fff6,0.21755823216949924,0.21775256632784382
IMPAD1,100,85,cluster_03,#00fff6,0.8477376762956517,0.8477457409923332
RNF4,101,85,cluster_03,#00fff6,0.03933041096705924,0.03927701018868303
USP39,102,85,cluster_03,#00fff6,0.6643614215855704,0.6643076808658137
EXOC2,103,85,cluster_05,#ee00ff,1.1186036711095606,1.1185766743314831
TDP1,104,85,cluster_03,#00fff6,1.2498895813258906,1.2498829049744171
ACLY,105,85,cluster_03,#00fff6,-0.002954610162479721,-0.0027983356248773143
RPA2,106,85,cluster_01,#fcf500,-0.11525316318461358,-0.11516930264152551
TRIM25,107,85,cluster_03,#00fff6,0.6686349255506467,0.6686859620952399
UTP18,108,85,cluster_02,#08ff00,-0.2729838692114169,-0.2730672971365349
IDH3B,109,85,cluster_02,#08ff00,0.5465280118175603,0.5464089144335972
TMEM70,110,85,cluster_03,#00fff6,0.01709287622135536,0.017068082042448772
SNRPD3,111,85,cluster_02,#08ff00,0.6249134662251731,0.6249551183317373
KCNK3,0,86,cluster_01,#fcf500,-0.6902004938902286,-0.6902255542651886
NPC1L1,1,86,cluster_01,#fcf500,-0.663225115158743,-0.6631274036704814
TAF15,2,86,cluster_01,#fcf500,-0.7054527177412665,-0.7053857374659024
LHX6,3,86,cluster_01,#fcf500,-0.651402305263111,-0.6513162759575671
C8orf17,4,86,cluster_01,#fcf500,-0.7961416962759478,-0.7961697383552823
CYP27A1,5,86,cluster_01,#fcf500,-0.9148817236248497,-0.9148150583720924
ZNF460,6,86,cluster_01,#fcf500,-0.7031410985112854,-0.703181998319869
CEL,7,86,cluster_01,#fcf500,-0.826250982290506,-0.8262164060029287
ABO,8,86,cluster_01,#fcf500,-0.5899091680986572,-0.5898200939562579
TNFSF11,9,86,cluster_01,#fcf500,-0.6991096561326612,-0.6991208052473433
TRPV4,10,86,cluster_01,#fcf500,-0.888780013802047,-0.8886252083375649
EFCAB2,11,86,cluster_01,#fcf500,-0.7807403849747191,-0.7806507880484509
RANBP17,12,86,cluster_01,#fcf500,-0.6947091158778386,-0.6944513748324989
CEACAM1,13,86,cluster_01,#fcf500,-0.7890470830546982,-0.7890181031884319
DNAJB4,14,86,cluster_01,#fcf500,-0.9065777084675206,-0.9065809603997644
RHOF,15,86,cluster_05,#ee00ff,-0.8033489842247642,-0.8034490073235645
FSTL4,16,86,cluster_01,#fcf500,-0.8556869662675087,-0.8555516889178205
UNC93A,17,86,cluster_01,#fcf500,-0.8722557281789725,-0.8722720027271066
PRSS3P3,18,86,cluster_01,#fcf500,-0.8986193133699407,-0.8985477888871414
TMEM74B,19,86,cluster_01,#fcf500,-0.8571645593845196,-0.8570794478930399
C19orf80,20,86,cluster_01,#fcf500,-0.8963395142236318,-0.896267354191469
MPL,21,86,cluster_01,#fcf500,-0.8649646256125122,-0.8648588973657192
CPNE6,22,86,cluster_01,#fcf500,-0.9005352810328505,-0.900514591150915
METTL10,23,86,cluster_01,#fcf500,-0.8647526318151166,-0.8648125018662003
RBM12B-AS1,24,86,cluster_01,#fcf500,-0.8859035112505536,-0.8857684634808269
ZG16,25,86,cluster_01,#fcf500,-0.9069000135357992,-0.9068053631585165
DDX43,26,86,cluster_04,#0010ff,-0.8897353773489404,-0.8897123248254557
LOC100294145,27,86,cluster_01,#fcf500,-0.8301357491620434,-0.8300842650654205
TUBA4B,28,86,cluster_05,#ee00ff,-0.8628742938983333,-0.8628409246218004
ESPN,29,86,cluster_01,#fcf500,-0.8517481106621133,-0.8515411913381999
MMP3,30,86,cluster_01,#fcf500,-0.8382416398739183,-0.8381289656832493
THAP9,31,86,cluster_02,#08ff00,-0.8856178506500203,-0.8856789864271511
CABP1,32,86,cluster_01,#fcf500,-0.8881893014874842,-0.8881443411967473
LOC101928104,33,86,cluster_01,#fcf500,-0.8741372106235531,-0.874131289300469
CLDN14,34,86,cluster_01,#fcf500,-0.8061016897289853,-0.8061685448563922
NOS1AP,35,86,cluster_01,#fcf500,-0.88389361057219,-0.8838000544510394
HHIPL2,36,86,cluster_01,#fcf500,-0.831217809946206,-0.8312775337021531
FTL,37,86,cluster_01,#fcf500,-0.7356766167071553,-0.7355478366330309
EPB41L4A-AS2,38,86,cluster_02,#08ff00,-0.8134823604921064,-0.8134169311691649
ULK2,39,86,cluster_01,#fcf500,-0.7779056755032742,-0.7779653255561
NRIP3,40,86,cluster_01,#fcf500,-0.5998896955537596,-0.599955621824476
RAB6B,41,86,cluster_01,#fcf500,-0.7560791599509483,-0.756109006764577
KANSL3,42,86,cluster_02,#08ff00,-0.7461718996125716,-0.7460810528716284
PLAUR,43,86,cluster_01,#fcf500,-0.5474525781599248,-0.547437650269072
GLA,44,86,cluster_05,#ee00ff,-0.5758692665147074,-0.5758154708939376
LHFPL2,45,86,cluster_01,#fcf500,-0.5480740941395502,-0.548006983310791
DOK3,46,86,cluster_01,#fcf500,-0.24874254390276268,-0.24877834501636562
PRMT2,47,86,cluster_01,#fcf500,-0.2714029590914058,-0.27136295966490714
PLAGL1,48,86,cluster_01,#fcf500,-0.23165119304013848,-0.23162059937159957
STAT5B,49,86,cluster_01,#fcf500,-0.013877748906715174,-0.013812634278304713
LTK,50,86,cluster_01,#fcf500,-0.07251880660134179,-0.0725128685108683
MRPL28,51,86,cluster_02,#08ff00,0.19429539352627584,0.1942584097488892
LRRN2,52,86,cluster_01,#fcf500,-0.2478330921035356,-0.24790829137368967
SLC22A17,53,86,cluster_01,#fcf500,0.28242629602548414,0.2823458902066843
DOK1,54,86,cluster_05,#ee00ff,0.478363679477361,0.47839568669185695
RNF130,55,86,cluster_01,#fcf500,0.14199279817707755,0.14194950654737423
ACSL1,56,86,cluster_01,#fcf500,0.18672519520372208,0.1868312151225335
PITPNC1,57,86,cluster_05,#ee00ff,0.12180297285552094,0.12173982795461435
LEPREL4,58,86,cluster_05,#ee00ff,0.36314520873663275,0.3632007156046774
ESRP1,59,86,cluster_02,#08ff00,0.12690456380547427,0.12682867342621917
IQSEC1,60,86,cluster_02,#08ff00,0.31466615720405444,0.31463670825144197
CTTN,61,86,cluster_01,#fcf500,-0.20720520167916057,-0.20718339042061643
STAT6,62,86,cluster_05,#ee00ff,-0.09696374154016221,-0.0970400368287225
CD9,63,86,cluster_01,#fcf500,0.18638039727433028,0.18638374146350117
JUP,64,86,cluster_02,#08ff00,-0.3132186374783371,-0.31320597845575116
ASL,65,86,cluster_04,#0010ff,-0.4858812647576053,-0.4859030936059728
RNMT,66,86,cluster_05,#ee00ff,-0.459225098208501,-0.4592573498854213
AHNAK,67,86,cluster_02,#08ff00,-0.34672418294411445,-0.34670357099025906
EGR2,68,86,cluster_01,#fcf500,-0.634748786889925,-0.634775096187643
IDI1,69,86,cluster_05,#ee00ff,-0.6888353204136223,-0.6887931365451424
ATF3,70,86,cluster_05,#ee00ff,-0.5489860214271879,-0.5489724865426917
FOSB,71,86,cluster_05,#ee00ff,-0.34498433269506257,-0.344983732904041
SPINK2,72,86,cluster_02,#08ff00,-0.7701485493223104,-0.7702011418310086
DEPTOR,73,86,cluster_05,#ee00ff,-0.416353775997681,-0.4162714207856564
TMSB10,74,86,cluster_05,#ee00ff,-0.6566456131629494,-0.656661359637849
TMC6,75,86,cluster_05,#ee00ff,-0.3349712489934809,-0.3349553964208471
RNF187,76,86,cluster_03,#00fff6,-0.19804556792914793,-0.19813755306370284
MVP,77,86,cluster_02,#08ff00,-0.3974164032066539,-0.39738826668116706
TRIM8,78,86,cluster_05,#ee00ff,-0.3358978086082698,-0.3358891940959418
TES,79,86,cluster_02,#08ff00,-0.11918748893128904,-0.11911511148565382
LIPT1,80,86,cluster_04,#0010ff,1.8205390700335122,1.820558061139682
HDHD1,81,86,cluster_03,#00fff6,-0.13574765331139244,-0.13576837203584335
AKR1B1,82,86,cluster_05,#ee00ff,0.5478361835787315,0.5478775079898294
SLC50A1,83,86,cluster_05,#ee00ff,0.5643206782411864,0.5642826447985108
MSRB2,84,86,cluster_02,#08ff00,0.6307146581439758,0.6306352072194975
MAGED2,85,86,cluster_03,#00fff6,0.6635827315645767,0.6635160672772491
ANAPC5,86,86,cluster_02,#08ff00,0.1876194808679784,0.18756070065692393
TMBIM6,87,86,cluster_03,#00fff6,0.323135700861178,0.323204069394083
EFNA4,88,86,cluster_03,#00fff6,0.6687734704402357,0.6688308585064049
CTSA,89,86,cluster_02,#08ff00,0.4703052765320095,0.4703006485425585
PEF1,90,86,cluster_03,#00fff6,0.5776112296060064,0.5776015040557596
GTF2H5,91,86,cluster_03,#00fff6,1.7280060579481291,1.7279464251001397
COPZ1,92,86,cluster_03,#00fff6,0.6375006746377904,0.637395471684609
TMED2,93,86,cluster_03,#00fff6,1.2094385585893683,1.2095093713822604
PRKRA,94,86,cluster_03,#00fff6,1.0991156735731564,1.099198500070613
LIG3,95,86,cluster_02,#08ff00,0.9598586122150183,0.9598657653616939
SSR1,96,86,cluster_03,#00fff6,0.5684135200871198,0.5682970110596898
MGA,97,86,cluster_05,#ee00ff,0.9336730424179339,0.9335249078710564
PUS7L,98,86,cluster_03,#00fff6,1.0620810404692755,1.0620611311350785
POP5,99,86,cluster_03,#00fff6,0.3696589340714521,0.36965034020143944
UBL3,100,86,cluster_03,#00fff6,0.31084466204760186,0.31087422664357534
POLR2B,101,86,cluster_03,#00fff6,1.437171668795597,1.4371924205421367
NIF3L1,102,86,cluster_03,#00fff6,1.3255221138405906,1.325409256939304
TMEM251,103,86,cluster_03,#00fff6,1.218198999547919,1.218330223879919
TMEM165,104,86,cluster_03,#00fff6,0.384108926012325,0.3840752802768134
GDE1,105,86,cluster_03,#00fff6,1.1842682876955226,1.1843506328666749
IL15RA,106,86,cluster_03,#00fff6,0.9840115327032768,0.9840772780076243
NUDT6,107,86,cluster_02,#08ff00,0.6955840558964067,0.6955293244578804
RBM12,108,86,cluster_02,#08ff00,0.08519612801586621,0.08517299789479797
CSTF1,109,86,cluster_02,#08ff00,0.2609639367171494,0.26087442146665285
MRPL15,110,86,cluster_03,#00fff6,0.37424524756178307,0.37418823277614083
RANBP1,111,86,cluster_02,#08ff00,-0.4470274921737631,-0.4470377792065874
CD101,0,87,cluster_01,#fcf500,-0.6687778423215555,-0.6686529324489245
FLRT1,1,87,cluster_01,#fcf500,-0.6385608888675034,-0.6385013905119276
PGC,2,87,cluster_01,#fcf500,-0.5405594605655352,-0.5406376053348875
KCNN2,3,87,cluster_01,#fcf500,-0.7332977385768433,-0.7332831132468167
CCT8L2,4,87,cluster_01,#fcf500,-0.7056921406042171,-0.7056456254961175
HOXA4,5,87,cluster_01,#fcf500,-0.6473780073295853,-0.6475331120452132
MEGF9,6,87,cluster_01,#fcf500,-0.429932839831064,-0.42986604362322434
TRPC5,7,87,cluster_01,#fcf500,-0.669723340970429,-0.6696385979947888
